time,Wind,Solar
2005-01-01 00:00:00,0.8734552749880654,0.1475664826038629
2005-01-01 01:00:00,0.80890333733891,0.2840635940911719
2005-01-01 02:00:00,0.8500914327576796,0.5541129719872582
2005-01-01 03:00:00,0.884822515743211,0.6799517937567812
2005-01-01 04:00:00,0.9204194658851457,0.6716416051080399
2005-01-01 05:00:00,0.8817581501116087,0.6893269329602991
2005-01-01 06:00:00,0.7376827625016369,0.6818936710324155
2005-01-01 07:00:00,0.8092911340948804,0.5079690766136198
2005-01-01 08:00:00,0.877607151280089,0.41166753874374534
2005-01-01 09:00:00,0.8961702383830551,0.22917686147539332
2005-01-01 10:00:00,0.8132694979258535,0.05735668774194642
2005-01-01 11:00:00,0.7559888071173231,0.0
2005-01-01 12:00:00,0.721632635703118,0.0
2005-01-01 13:00:00,0.6668952068881528,0.0
2005-01-01 14:00:00,0.5898471989040042,0.0
2005-01-01 15:00:00,0.5175807282931131,0.0
2005-01-01 16:00:00,0.4927497821047647,0.0
2005-01-01 17:00:00,0.49796434551149493,0.0
2005-01-01 18:00:00,0.5057150290846609,0.0
2005-01-01 19:00:00,0.5214577085222762,0.0
2005-01-01 20:00:00,0.5235588369766481,0.0
2005-01-01 21:00:00,0.47226975910166763,0.0
2005-01-01 22:00:00,0.16578969755787645,0.047439549091747815
2005-01-01 23:00:00,0.1769736129906892,0.2237789531880535
2005-01-02 00:00:00,0.13228625079416212,0.4130165388527227
2005-01-02 01:00:00,0.06777989460357746,0.5773397433794663
2005-01-02 02:00:00,0.03483492969903062,0.6914067282362465
2005-01-02 03:00:00,0.024753421863403666,0.7561750970813259
2005-01-02 04:00:00,0.0277461377063788,0.7736870814048512
2005-01-02 05:00:00,0.03509213245401572,0.748346817048316
2005-01-02 06:00:00,0.03501509127125711,0.6786056305341687
2005-01-02 07:00:00,0.034794125710841985,0.5672636845731901
2005-01-02 08:00:00,0.028851375867918652,0.413926822643475
2005-01-02 09:00:00,0.02215477243365833,0.2298211883910588
2005-01-02 10:00:00,0.043138187072159107,0.057393328132370046
2005-01-02 11:00:00,0.15861640100241997,0.0
2005-01-02 12:00:00,0.2259803754717011,0.0
2005-01-02 13:00:00,0.21476491579230786,0.0
2005-01-02 14:00:00,0.16951336267138345,0.0
2005-01-02 15:00:00,0.18528457168920662,0.0
2005-01-02 16:00:00,0.4245851110076802,0.0
2005-01-02 17:00:00,0.19895730340456072,0.0
2005-01-02 18:00:00,0.09086593555798182,0.0
2005-01-02 19:00:00,0.12333901997619964,0.0
2005-01-02 20:00:00,0.44024296543593,0.0
2005-01-02 21:00:00,0.8612065863193664,0.0
2005-01-02 22:00:00,0.8854196920926799,0.026419153111969976
2005-01-02 23:00:00,0.9227227674988265,0.07320408581479389
2005-01-03 00:00:00,0.9199197542678498,0.11424301953058236
2005-01-03 01:00:00,0.8895892696909601,0.24535724464070202
2005-01-03 02:00:00,0.8871665086978171,0.4885385281077564
2005-01-03 03:00:00,0.8816936428094787,0.6798232378417072
2005-01-03 04:00:00,0.8861039548763936,0.7848504166042173
2005-01-03 05:00:00,0.9079460493657577,0.7778966446015628
2005-01-03 06:00:00,0.9199519721843734,0.7120684676884066
2005-01-03 07:00:00,0.9237175170212527,0.5935120729417195
2005-01-03 08:00:00,0.9205074379440457,0.4456063688404461
2005-01-03 09:00:00,0.9200030876687403,0.24983503996796438
2005-01-03 10:00:00,0.9114583319851437,0.06355442351004004
2005-01-03 11:00:00,0.9010639966315247,0.0
2005-01-03 12:00:00,0.869083449207539,0.0
2005-01-03 13:00:00,0.787959854285175,0.0
2005-01-03 14:00:00,0.6067666547735628,0.0
2005-01-03 15:00:00,0.4470453271454897,0.0
2005-01-03 16:00:00,0.3194441706170872,0.0
2005-01-03 17:00:00,0.24270986807631983,0.0
2005-01-03 18:00:00,0.22824638254163493,0.0
2005-01-03 19:00:00,0.2661108081456308,0.0
2005-01-03 20:00:00,0.27050275997372736,0.0
2005-01-03 21:00:00,0.2592926886123286,0.0
2005-01-03 22:00:00,0.18154195552332236,0.04489342758134434
2005-01-03 23:00:00,0.32084456136750805,0.21962315114536574
2005-01-04 00:00:00,0.5179701700372414,0.39741112382305915
2005-01-04 01:00:00,0.45174872665992494,0.4495364033114873
2005-01-04 02:00:00,0.4011388559236418,0.45874960104945056
2005-01-04 03:00:00,0.36749223253131214,0.52217675199412
2005-01-04 04:00:00,0.32896735773343083,0.5497798412722252
2005-01-04 05:00:00,0.33456765928783316,0.6103831414550723
2005-01-04 06:00:00,0.4145821635825514,0.6350202383978674
2005-01-04 07:00:00,0.4879541928343098,0.5447670660083508
2005-01-04 08:00:00,0.544032455741914,0.4182405112904571
2005-01-04 09:00:00,0.5935320875874375,0.2338438585034454
2005-01-04 10:00:00,0.6586190287339387,0.06480733012620292
2005-01-04 11:00:00,0.7197263610791806,0.0
2005-01-04 12:00:00,0.6672596418348938,0.0
2005-01-04 13:00:00,0.4959812850194095,0.0
