time,Wind,Solar
2008-01-01 00:00:00,0.7084282431389067,0.3918438580117302
2008-01-01 01:00:00,0.7322882429634585,0.5826016143395162
2008-01-01 02:00:00,0.7524535686939202,0.6903554331482101
2008-01-01 03:00:00,0.7734362118696536,0.750934712420808
2008-01-01 04:00:00,0.7623994991419357,0.7712670682359463
2008-01-01 05:00:00,0.7638274535461615,0.7423789476669294
2008-01-01 06:00:00,0.7886870279369235,0.6753211675238102
2008-01-01 07:00:00,0.8358588887879014,0.5643694211704706
2008-01-01 08:00:00,0.8759797846645688,0.4146449429897635
2008-01-01 09:00:00,0.9101952321357073,0.23155796541833948
2008-01-01 10:00:00,0.9024965171109047,0.0577171495812131
2008-01-01 11:00:00,0.909694815336247,0.0
2008-01-01 12:00:00,0.902551200945973,0.0
2008-01-01 13:00:00,0.8885332791735071,0.0
2008-01-01 14:00:00,0.8772591804360803,0.0
2008-01-01 15:00:00,0.8755578556609753,0.0
2008-01-01 16:00:00,0.8443121520146062,0.0
2008-01-01 17:00:00,0.789363893174486,0.0
2008-01-01 18:00:00,0.7339951059431535,0.0
2008-01-01 19:00:00,0.7073018938596958,0.0
2008-01-01 20:00:00,0.7351736933558191,0.0
2008-01-01 21:00:00,0.6927794631303429,0.0
2008-01-01 22:00:00,0.5859990574825775,0.046322444654066236
2008-01-01 23:00:00,0.5547850040591683,0.1806863817866564
2008-01-02 00:00:00,0.5182102650694084,0.40869744871078156
2008-01-02 01:00:00,0.5004629577612234,0.5740243004671359
2008-01-02 02:00:00,0.4990804059262281,0.679081141506664
2008-01-02 03:00:00,0.56192289353411,0.7353691497007802
2008-01-02 04:00:00,0.6063838578052021,0.7548533119046178
2008-01-02 05:00:00,0.6699524790719293,0.729352440193261
2008-01-02 06:00:00,0.763671687470545,0.663903396058507
2008-01-02 07:00:00,0.8320755875851333,0.5464003102794975
2008-01-02 08:00:00,0.8807142069388043,0.399328397543207
2008-01-02 09:00:00,0.9123483585728029,0.22403379866794143
2008-01-02 10:00:00,0.9010066472044961,0.0647425235802318
2008-01-02 11:00:00,0.8854342599917443,0.0
2008-01-02 12:00:00,0.8509721304317682,0.0
2008-01-02 13:00:00,0.8267771511705583,0.0
2008-01-02 14:00:00,0.8427912966446721,0.0
2008-01-02 15:00:00,0.8167410329410372,0.0
2008-01-02 16:00:00,0.7753269907783611,0.0
2008-01-02 17:00:00,0.7330538177204934,0.0
2008-01-02 18:00:00,0.6979730988057137,0.0
2008-01-02 19:00:00,0.6589300056322939,0.0
2008-01-02 20:00:00,0.6424650954204195,0.0
2008-01-02 21:00:00,0.6331429152053205,0.0
2008-01-02 22:00:00,0.5376993610528368,0.05161456457148544
2008-01-02 23:00:00,0.5433744804829497,0.22145421814775867
2008-01-03 00:00:00,0.49089439251702405,0.41175198275256814
2008-01-03 01:00:00,0.4131139543153103,0.5758746201065843
2008-01-03 02:00:00,0.31890736209031134,0.6853085189178206
2008-01-03 03:00:00,0.26020538228368245,0.748963262966579
2008-01-03 04:00:00,0.2085985241530852,0.7596615590778528
2008-01-03 05:00:00,0.17077952089149365,0.7339618340039095
2008-01-03 06:00:00,0.1584601479912236,0.6683476224762623
2008-01-03 07:00:00,0.17818437409939408,0.5543040579270155
2008-01-03 08:00:00,0.23961444929093306,0.3995825814839522
2008-01-03 09:00:00,0.40467739479154174,0.22530266248174804
2008-01-03 10:00:00,0.6548135564916172,0.05883601573265982
2008-01-03 11:00:00,0.8535340161858481,0.0
2008-01-03 12:00:00,0.857748412670759,0.0
2008-01-03 13:00:00,0.7720649127006517,0.0
2008-01-03 14:00:00,0.6827154163871166,0.0
2008-01-03 15:00:00,0.559248363472635,0.0
2008-01-03 16:00:00,0.4329050383967785,0.0
2008-01-03 17:00:00,0.3097490032019815,0.0
2008-01-03 18:00:00,0.25984326455866746,0.0
2008-01-03 19:00:00,0.2616231949085031,0.0
2008-01-03 20:00:00,0.2845604338570986,0.0
2008-01-03 21:00:00,0.2853390333693681,0.0
2008-01-03 22:00:00,0.16993542951133464,0.04720941328105217
2008-01-03 23:00:00,0.0947853524733475,0.22904425000305692
2008-01-04 00:00:00,0.06523759805489875,0.4259309350896755
2008-01-04 01:00:00,0.04241902360089912,0.5888770305379466
2008-01-04 02:00:00,0.016452810422214623,0.6942026529466815
2008-01-04 03:00:00,0.0,0.752262700375309
2008-01-04 04:00:00,0.0033576990798674673,0.7727003054684873
2008-01-04 05:00:00,0.04081334361807119,0.7440657222166106
2008-01-04 06:00:00,0.17967708743218744,0.6751345364266326
2008-01-04 07:00:00,0.4283492306740263,0.5627188460047445
2008-01-04 08:00:00,0.7478728086439194,0.415686342665184
2008-01-04 09:00:00,0.9106966084458401,0.23514495669181049
2008-01-04 10:00:00,0.8832549883014512,0.06098250929464788
2008-01-04 11:00:00,0.8117491191998069,0.0
2008-01-04 12:00:00,0.6929873118790223,0.0
2008-01-04 13:00:00,0.6010517512339159,0.0
2008-01-04 14:00:00,0.5453672055529559,0.0
2008-01-04 15:00:00,0.4906172225955376,0.0
2008-01-04 16:00:00,0.33059712864493285,0.0
2008-01-04 17:00:00,0.1829523990270026,0.0
2008-01-04 18:00:00,0.1162935437738704,0.0
2008-01-04 19:00:00,0.07798287417905304,0.0
2008-01-04 20:00:00,0.021520398138910043,0.0
2008-01-04 21:00:00,0.197575334733342,0.0
2008-01-04 22:00:00,0.16627867670317711,0.044257047269018475
2008-01-04 23:00:00,0.11627987888790212,0.21252791905645102
2008-01-05 00:00:00,0.08845132109124101,0.40503487478737665
2008-01-05 01:00:00,0.11618939610913474,0.5599138252906527
2008-01-05 02:00:00,0.4021716527663152,0.658292298934034
2008-01-05 03:00:00,0.5312309647637267,0.6559307851302528
2008-01-05 04:00:00,0.5789250367701048,0.7082359934912746
2008-01-05 05:00:00,0.6060917411853463,0.6469405214935017
2008-01-05 06:00:00,0.6807893283556503,0.6272561235168078
2008-01-05 07:00:00,0.6699737828876948,0.5021880467815878
2008-01-05 08:00:00,0.7154056831738816,0.37997085094319943
2008-01-05 09:00:00,0.8451358757516015,0.22751963949408516
2008-01-05 10:00:00,0.8679209184492536,0.05982421437281479
2008-01-05 11:00:00,0.8760786635083614,0.0
2008-01-05 12:00:00,0.9026696237887983,0.0
2008-01-05 13:00:00,0.9093577392369557,0.0
2008-01-05 14:00:00,0.8720181200601291,0.0
2008-01-05 15:00:00,0.8518455420064893,0.0
2008-01-05 16:00:00,0.863003876475526,0.0
2008-01-05 17:00:00,0.8299731386732859,0.0
2008-01-05 18:00:00,0.7984947122585325,0.0
2008-01-05 19:00:00,0.8028257007842817,0.0
2008-01-05 20:00:00,0.7693653621108624,0.0
2008-01-05 21:00:00,0.7261207688081374,0.0
2008-01-05 22:00:00,0.5304990588815023,0.04306741756270727
2008-01-05 23:00:00,0.5019336072313201,0.1832511145948484
2008-01-06 00:00:00,0.44794789484422803,0.3668518994945624
2008-01-06 01:00:00,0.3953118973178159,0.5793404367595374
2008-01-06 02:00:00,0.35531372411669243,0.6949257041757401
2008-01-06 03:00:00,0.3378249643307043,0.7508505116551564
2008-01-06 04:00:00,0.3174509801720344,0.7807490070951131
2008-01-06 05:00:00,0.2804527253376228,0.7544484250819602
2008-01-06 06:00:00,0.27506940565280424,0.6875485875887656
2008-01-06 07:00:00,0.3865899277461361,0.5766360966563582
2008-01-06 08:00:00,0.5609788256904393,0.42354427923913335
2008-01-06 09:00:00,0.770623989681644,0.23848261297479056
2008-01-06 10:00:00,0.8819246864632745,0.06205398668497146
2008-01-06 11:00:00,0.8910781668767569,0.0
2008-01-06 12:00:00,0.871863054740975,0.0
2008-01-06 13:00:00,0.811553605002005,0.0
2008-01-06 14:00:00,0.6621972823955311,0.0
2008-01-06 15:00:00,0.5351803436287541,0.0
2008-01-06 16:00:00,0.4596276750232315,0.0
2008-01-06 17:00:00,0.35719737547858255,0.0
2008-01-06 18:00:00,0.2929910452201607,0.0
2008-01-06 19:00:00,0.2617020153185473,0.0
2008-01-06 20:00:00,0.2487040017503579,0.0
2008-01-06 21:00:00,0.26315435828451117,0.0
2008-01-06 22:00:00,0.2205996581505836,0.043044889052377446
2008-01-06 23:00:00,0.3243052776040518,0.2246264882775578
2008-01-07 00:00:00,0.3307766834183156,0.425600268968178
2008-01-07 01:00:00,0.275471631130836,0.5841003041371527
2008-01-07 02:00:00,0.1827953229354404,0.7029018663814556
2008-01-07 03:00:00,0.1321476172662289,0.7648533021650161
2008-01-07 04:00:00,0.14917981050297044,0.7854869155208802
2008-01-07 05:00:00,0.18429660870765924,0.7601745321855243
2008-01-07 06:00:00,0.24038376322004246,0.6931668808529351
2008-01-07 07:00:00,0.32739219843479894,0.5802888846240426
2008-01-07 08:00:00,0.4690523550485575,0.4277723653436074
2008-01-07 09:00:00,0.7291307361716671,0.24037477101958393
2008-01-07 10:00:00,0.8726209954107135,0.06329554302747731
2008-01-07 11:00:00,0.9060376453546977,0.0
2008-01-07 12:00:00,0.8911310353377677,0.0
2008-01-07 13:00:00,0.8488341587899589,0.0
2008-01-07 14:00:00,0.7563797029724824,0.0
2008-01-07 15:00:00,0.6387504431047004,0.0
2008-01-07 16:00:00,0.5780345386627944,0.0
2008-01-07 17:00:00,0.43775097167806104,0.0
2008-01-07 18:00:00,0.4388118739473479,0.0
2008-01-07 19:00:00,0.42864415809711326,0.0
2008-01-07 20:00:00,0.3934028551781574,0.0
2008-01-07 21:00:00,0.3296735433397771,0.0
2008-01-07 22:00:00,0.2831156239795481,0.048349555138558986
2008-01-07 23:00:00,0.36470170783041755,0.2184546741417114
2008-01-08 00:00:00,0.4081062803205189,0.4253177328146067
2008-01-08 01:00:00,0.4245346914298363,0.5936142109417529
2008-01-08 02:00:00,0.3007673404965797,0.7039407519613848
2008-01-08 03:00:00,0.1417244398740536,0.7665194128224472
2008-01-08 04:00:00,0.10589262364555965,0.7797626053809281
2008-01-08 05:00:00,0.0602699838258293,0.7524586017166977
2008-01-08 06:00:00,0.04643065452581114,0.6852456233183971
2008-01-08 07:00:00,0.060435879884857845,0.5721654555388226
2008-01-08 08:00:00,0.06660052670645904,0.4041550508608835
2008-01-08 09:00:00,0.12454516328945567,0.22305156556102806
2008-01-08 10:00:00,0.22064693602942967,0.06341504903405505
2008-01-08 11:00:00,0.8110656274174088,0.0
2008-01-08 12:00:00,0.9184297370427347,0.0
2008-01-08 13:00:00,0.8989810415223382,0.0
2008-01-08 14:00:00,0.8263600951036567,0.0
2008-01-08 15:00:00,0.6786847734570172,0.0
2008-01-08 16:00:00,0.5193548341970275,0.0
2008-01-08 17:00:00,0.40927967557291345,0.0
2008-01-08 18:00:00,0.35807450220772447,0.0
2008-01-08 19:00:00,0.3857804630274506,0.0
2008-01-08 20:00:00,0.3928638683868251,0.0
2008-01-08 21:00:00,0.38182711940415776,0.0
2008-01-08 22:00:00,0.35709728750280667,0.03729336246642451
2008-01-08 23:00:00,0.24787123995331034,0.20258847366939353
2008-01-09 00:00:00,0.21293953014311268,0.3894565594968621
2008-01-09 01:00:00,0.17944392560960512,0.5475560876315633
2008-01-09 02:00:00,0.12864704558649523,0.6513419047792849
2008-01-09 03:00:00,0.06980807788157631,0.7108674539780392
2008-01-09 04:00:00,0.031145899493157398,0.7346995101917294
2008-01-09 05:00:00,0.015485205167154379,0.7154092726888037
2008-01-09 06:00:00,0.0,0.6535916292622498
2008-01-09 07:00:00,0.0,0.5473728994471494
2008-01-09 08:00:00,0.011617008013912713,0.4021966950174617
2008-01-09 09:00:00,0.012108446367650646,0.22471522507890093
2008-01-09 10:00:00,0.024925628509561176,0.059248912983649454
2008-01-09 11:00:00,0.11508175264551078,0.0
2008-01-09 12:00:00,0.49654174929690814,0.0
2008-01-09 13:00:00,0.7718791568225049,0.0
2008-01-09 14:00:00,0.8377851998055812,0.0
2008-01-09 15:00:00,0.8058350032286143,0.0
2008-01-09 16:00:00,0.6234232951202248,0.0
2008-01-09 17:00:00,0.4995973710149156,0.0
2008-01-09 18:00:00,0.04278294317491842,0.0
2008-01-09 19:00:00,0.2481614639941704,0.0
2008-01-09 20:00:00,0.4103973931588892,0.0
2008-01-09 21:00:00,0.20794336795211218,0.0
2008-01-09 22:00:00,0.12185651306897659,0.03426898839984804
2008-01-09 23:00:00,0.07750892124355506,0.1395953547173439
2008-01-10 00:00:00,0.07600339562707213,0.32811944346609445
2008-01-10 01:00:00,0.04806635787724012,0.47718668869293274
2008-01-10 02:00:00,0.15299895969803687,0.6118978598720765
2008-01-10 03:00:00,0.39825434782962327,0.6646935302869457
2008-01-10 04:00:00,0.2553725136155977,0.6969592352457699
2008-01-10 05:00:00,0.12935913827981213,0.6893947238310297
2008-01-10 06:00:00,0.23408982637209239,0.6085201107569754
2008-01-10 07:00:00,0.8236976186623379,0.5111592435984715
2008-01-10 08:00:00,0.92811811178424,0.35292340691533414
2008-01-10 09:00:00,0.9304208595763874,0.21170491932447819
2008-01-10 10:00:00,0.9308492355520139,0.06331371779375547
2008-01-10 11:00:00,0.9311414810983063,0.0
2008-01-10 12:00:00,0.931028997254252,0.0
2008-01-10 13:00:00,0.9309598816624688,0.0
2008-01-10 14:00:00,0.9309596449783806,0.0
2008-01-10 15:00:00,0.9309968503600831,0.0
2008-01-10 16:00:00,0.9310878205364681,0.0
2008-01-10 17:00:00,0.9279588186643277,0.0
2008-01-10 18:00:00,0.8980085208511753,0.0
2008-01-10 19:00:00,0.772203606731876,0.0
2008-01-10 20:00:00,0.5646837411883969,0.0
2008-01-10 21:00:00,0.5045481292185617,0.0
2008-01-10 22:00:00,0.452975356631531,0.03474875320981291
2008-01-10 23:00:00,0.42151364747228814,0.14914842990666508
2008-01-11 00:00:00,0.366716588877224,0.3491982058494574
2008-01-11 01:00:00,0.3062938311086225,0.5441778097201896
2008-01-11 02:00:00,0.24502973704890094,0.6927241432716855
2008-01-11 03:00:00,0.21389299215312996,0.7540563478424342
2008-01-11 04:00:00,0.2166141420209269,0.7841786043284388
2008-01-11 05:00:00,0.23692136541234504,0.7586725118697091
2008-01-11 06:00:00,0.25516602111472125,0.6942387640450534
2008-01-11 07:00:00,0.2881298048385636,0.5848022203279062
2008-01-11 08:00:00,0.34550510249065886,0.43249055181934903
2008-01-11 09:00:00,0.4912147475537562,0.2446427349283581
2008-01-11 10:00:00,0.6855381642647917,0.06605413589597285
2008-01-11 11:00:00,0.8479118153058006,0.0
2008-01-11 12:00:00,0.8774299502859289,0.0
2008-01-11 13:00:00,0.8385484193506443,0.0
2008-01-11 14:00:00,0.6766380355505718,0.0
2008-01-11 15:00:00,0.43151025164195395,0.0
2008-01-11 16:00:00,0.2664456891720071,0.0
2008-01-11 17:00:00,0.19925115385903014,0.0
2008-01-11 18:00:00,0.16180171190562934,0.0
2008-01-11 19:00:00,0.14250811461819632,0.0
2008-01-11 20:00:00,0.11998525398626174,0.0
2008-01-11 21:00:00,0.10400107642375984,0.0
2008-01-11 22:00:00,0.07508844387770242,0.037032901230266244
2008-01-11 23:00:00,0.0368599820549701,0.21499683520807586
2008-01-12 00:00:00,0.015807201167365278,0.41557226686886983
2008-01-12 01:00:00,0.0,0.5848755880224066
2008-01-12 02:00:00,0.0,0.6984222193909947
2008-01-12 03:00:00,0.023677994048979013,0.7627885381717843
2008-01-12 04:00:00,0.07010338692640423,0.7870909219357463
2008-01-12 05:00:00,0.10178005477448783,0.7643721424724919
2008-01-12 06:00:00,0.13036351791284528,0.697648881144205
2008-01-12 07:00:00,0.15936324572048333,0.5850050155676626
2008-01-12 08:00:00,0.18824251769977476,0.43150119683727767
2008-01-12 09:00:00,0.27790097950319587,0.24423217171467723
2008-01-12 10:00:00,0.7085876591854489,0.0660844348637797
2008-01-12 11:00:00,0.9244881739943087,0.0
2008-01-12 12:00:00,0.8826029269890866,0.0
2008-01-12 13:00:00,0.7420619132660397,0.0
2008-01-12 14:00:00,0.5343693733455196,0.0
2008-01-12 15:00:00,0.35914695608554253,0.0
2008-01-12 16:00:00,0.2837110097540344,0.0
2008-01-12 17:00:00,0.19842922244174782,0.0
2008-01-12 18:00:00,0.1356355785136059,0.0
2008-01-12 19:00:00,0.0866908083037854,0.0
2008-01-12 20:00:00,0.05498167113460835,0.0
2008-01-12 21:00:00,0.03486437926198929,0.0
2008-01-12 22:00:00,0.04761675336851319,0.03387908476282994
2008-01-12 23:00:00,0.09124170443110352,0.16772031991591163
2008-01-13 00:00:00,0.07732290506749857,0.25617670702507156
2008-01-13 01:00:00,0.07265871826218771,0.3764142719888667
2008-01-13 02:00:00,0.0863158850337923,0.5234008411619304
2008-01-13 03:00:00,0.11287115767159031,0.6095328277663395
2008-01-13 04:00:00,0.147158500759969,0.7098405306154746
2008-01-13 05:00:00,0.21403446350707156,0.7217065574523567
2008-01-13 06:00:00,0.310849022499365,0.6849462948665874
2008-01-13 07:00:00,0.4285790231278863,0.5775472990481522
2008-01-13 08:00:00,0.552202369228345,0.43668895136542013
2008-01-13 09:00:00,0.6914230218765333,0.25003271375552505
2008-01-13 10:00:00,0.7502145053902388,0.06811872767248306
2008-01-13 11:00:00,0.8186760421886407,0.0
2008-01-13 12:00:00,0.8508461959563826,0.0
2008-01-13 13:00:00,0.8229442685116254,0.0
2008-01-13 14:00:00,0.781379028501599,0.0
2008-01-13 15:00:00,0.6762680127177284,0.0
2008-01-13 16:00:00,0.5521044832538586,0.0
2008-01-13 17:00:00,0.4401738114772223,0.0
2008-01-13 18:00:00,0.3558103283753865,0.0
2008-01-13 19:00:00,0.32133326097821335,0.0
