time,Wind,Solar
1985-01-01 00:00:00,0.08406028745224976,0.4211820069128718
1985-01-01 01:00:00,0.1881235532609868,0.5708176314127824
1985-01-01 02:00:00,0.3419341171664513,0.6723082628097629
1985-01-01 03:00:00,0.2696722527965179,0.7668137665319583
1985-01-01 04:00:00,0.21513806686672493,0.7556663418403903
1985-01-01 05:00:00,0.4352667038148953,0.754005714060163
1985-01-01 06:00:00,0.9123195700278298,0.6759721949622176
1985-01-01 07:00:00,0.9310642203577149,0.47107871681205743
1985-01-01 08:00:00,0.9277701927734877,0.3440396994701011
1985-01-01 09:00:00,0.9257719432833925,0.22082491631888096
1985-01-01 10:00:00,0.9089806835263053,0.05895999352596972
1985-01-01 11:00:00,0.8189575723328776,0.0
1985-01-01 12:00:00,0.8533767733104326,0.0
1985-01-01 13:00:00,0.7706494584458609,0.0
1985-01-01 14:00:00,0.5358868016572121,0.0
1985-01-01 15:00:00,0.3251140238174299,0.0
1985-01-01 16:00:00,0.1736798027998174,0.0
1985-01-01 17:00:00,0.1047102811489949,0.0
1985-01-01 18:00:00,0.11157107562587178,0.0
1985-01-01 19:00:00,0.14699417347241556,0.0
1985-01-01 20:00:00,0.20074533810884806,0.0
1985-01-01 21:00:00,0.19147539991087548,0.0
1985-01-01 22:00:00,0.20468706146090515,0.039977097858773084
1985-01-01 23:00:00,0.3643399580589731,0.13403107802136616
1985-01-02 00:00:00,0.31618859677830746,0.2798881364741669
1985-01-02 01:00:00,0.2120822982630043,0.42180749142676766
1985-01-02 02:00:00,0.1578532991802245,0.5973416254818676
1985-01-02 03:00:00,0.149534457866189,0.7581892124564233
1985-01-02 04:00:00,0.17312241908063147,0.7698495849320607
1985-01-02 05:00:00,0.17479901171124945,0.7567642382813669
1985-01-02 06:00:00,0.21601691916056132,0.6909612614649294
1985-01-02 07:00:00,0.26916931751298645,0.5579079865030888
1985-01-02 08:00:00,0.32969084473979754,0.41207731453827157
1985-01-02 09:00:00,0.4053042125037705,0.2362378138580239
1985-01-02 10:00:00,0.6591310607133873,0.06247052503931421
1985-01-02 11:00:00,0.7790815572423941,0.0
1985-01-02 12:00:00,0.7879906266908066,0.0
1985-01-02 13:00:00,0.6862519447646065,0.0
1985-01-02 14:00:00,0.5096495151559828,0.0
1985-01-02 15:00:00,0.2924957679018735,0.0
1985-01-02 16:00:00,0.15323553274306523,0.0
1985-01-02 17:00:00,0.07883678948221769,0.0
1985-01-02 18:00:00,0.043430823343048486,0.0
1985-01-02 19:00:00,0.02467513278768989,0.0
1985-01-02 20:00:00,0.014154740022695423,0.0
1985-01-02 21:00:00,0.0,0.0
1985-01-02 22:00:00,0.0,0.045609329771685254
1985-01-02 23:00:00,0.012023628427582807,0.21382318303689737
1985-01-03 00:00:00,0.013385544289069386,0.34485290686736697
1985-01-03 01:00:00,0.010982212840603882,0.4297490239924062
1985-01-03 02:00:00,0.0,0.5641607536084425
1985-01-03 03:00:00,0.0,0.7167271259401188
1985-01-03 04:00:00,0.012769257272823407,0.789714486087577
1985-01-03 05:00:00,0.021588878997821522,0.7754000542943775
1985-01-03 06:00:00,0.034732575655067224,0.7014383660779825
1985-01-03 07:00:00,0.046125377371475484,0.5883821236043209
1985-01-03 08:00:00,0.05780767183531668,0.42806500188726493
1985-01-03 09:00:00,0.06821709855991151,0.23959592651640468
1985-01-03 10:00:00,0.08442036375082006,0.06107942470123408
1985-01-03 11:00:00,0.2326961058607175,0.0
1985-01-03 12:00:00,0.6611906022384054,0.0
1985-01-03 13:00:00,0.7778335877957685,0.0
1985-01-03 14:00:00,0.6271634317374613,0.0
1985-01-03 15:00:00,0.45487290404557656,0.0
1985-01-03 16:00:00,0.32099337284518387,0.0
1985-01-03 17:00:00,0.23522453773555993,0.0
1985-01-03 18:00:00,0.17381177799932107,0.0
1985-01-03 19:00:00,0.12606790623123443,0.0
1985-01-03 20:00:00,0.09246173347582592,0.0
1985-01-03 21:00:00,0.07074138755552119,0.0
1985-01-03 22:00:00,0.0623676659053962,0.04573615493303563
1985-01-03 23:00:00,0.04212869008065324,0.22632587307752786
1985-01-04 00:00:00,0.02592704415768883,0.4179878142815067
1985-01-04 01:00:00,0.0,0.5778403512018435
1985-01-04 02:00:00,0.0,0.6916216910516303
1985-01-04 03:00:00,0.0,0.7536921543827036
1985-01-04 04:00:00,0.01540961086595071,0.7757150806872323
1985-01-04 05:00:00,0.046459630252489316,0.7536372941152015
1985-01-04 06:00:00,0.08420520680374634,0.6853658465220939
1985-01-04 07:00:00,0.13560017928768028,0.575040102353491
1985-01-04 08:00:00,0.20760205612430685,0.4215094268955356
1985-01-04 09:00:00,0.4122369153953916,0.23655227499590034
1985-01-04 10:00:00,0.8609613730109849,0.061557700461343
1985-01-04 11:00:00,0.8997245423542506,0.0
1985-01-04 12:00:00,0.8484182375597419,0.0
1985-01-04 13:00:00,0.6928634980842414,0.0
1985-01-04 14:00:00,0.4952330047497875,0.0
1985-01-04 15:00:00,0.3433612716754537,0.0
1985-01-04 16:00:00,0.2848639257652838,0.0
1985-01-04 17:00:00,0.2484041609380009,0.0
1985-01-04 18:00:00,0.22968894362693096,0.0
1985-01-04 19:00:00,0.2077938425479268,0.0
1985-01-04 20:00:00,0.18452827781690878,0.0
1985-01-04 21:00:00,0.14861473770255815,0.0
1985-01-04 22:00:00,0.13394446802056809,0.04570330083782334
1985-01-04 23:00:00,0.1590589606987867,0.21732804313800275
1985-01-05 00:00:00,0.11636477926964486,0.39262949952273557
1985-01-05 01:00:00,0.08854957998452932,0.5832216620978425
1985-01-05 02:00:00,0.07514059654800254,0.7049459404529498
1985-01-05 03:00:00,0.07215649424530773,0.7705939843893425
1985-01-05 04:00:00,0.06893609174314728,0.7917233389378552
1985-01-05 05:00:00,0.06516816435704549,0.7688277306702332
1985-01-05 06:00:00,0.07485535066112334,0.7006931331061462
1985-01-05 07:00:00,0.11443385211230818,0.5859469978954125
1985-01-05 08:00:00,0.1965810908317655,0.42929908118041316
1985-01-05 09:00:00,0.3906421053617119,0.24222031042679604
1985-01-05 10:00:00,0.7797957180043767,0.06325943620801275
1985-01-05 11:00:00,0.9187639724203501,0.0
1985-01-05 12:00:00,0.8990120457040169,0.0
1985-01-05 13:00:00,0.8337422868584373,0.0
1985-01-05 14:00:00,0.6585366751679712,0.0
1985-01-05 15:00:00,0.4638946279364237,0.0
1985-01-05 16:00:00,0.3297282607756141,0.0
1985-01-05 17:00:00,0.24507675800006226,0.0
1985-01-05 18:00:00,0.2117425761914159,0.0
1985-01-05 19:00:00,0.20517061231023476,0.0
1985-01-05 20:00:00,0.22144142176360113,0.0
1985-01-05 21:00:00,0.235372355842635,0.0
1985-01-05 22:00:00,0.1950680883589522,0.04508954099273905
1985-01-05 23:00:00,0.20441084131820586,0.2286288433195301
1985-01-06 00:00:00,0.17690801890195101,0.4302503272742804
1985-01-06 01:00:00,0.15645341816178374,0.5940406858537957
1985-01-06 02:00:00,0.15365992920564558,0.6968550039678449
1985-01-06 03:00:00,0.18262310646578842,0.7644510635820926
1985-01-06 04:00:00,0.12429457491149488,0.7864117453498132
1985-01-06 05:00:00,0.012028258439020025,0.7657494503052017
1985-01-06 06:00:00,0.0,0.6992444983855943
1985-01-06 07:00:00,0.0,0.5852402035138813
1985-01-06 08:00:00,0.011397532795964723,0.4282801276223917
1985-01-06 09:00:00,0.022058189075674164,0.24186401631589766
1985-01-06 10:00:00,0.04545280499488221,0.06328047598578321
1985-01-06 11:00:00,0.1749588201419305,0.0
1985-01-06 12:00:00,0.44128508148183615,0.0
1985-01-06 13:00:00,0.6614906923114087,0.0
1985-01-06 14:00:00,0.7148567330917553,0.0
1985-01-06 15:00:00,0.7504859114896734,0.0
1985-01-06 16:00:00,0.7528112976280358,0.0
1985-01-06 17:00:00,0.766960916984716,0.0
1985-01-06 18:00:00,0.8322579437736555,0.0
1985-01-06 19:00:00,0.8787008477595998,0.0
1985-01-06 20:00:00,0.8851018323614341,0.0
1985-01-06 21:00:00,0.8841885702315281,0.0
1985-01-06 22:00:00,0.7577266649400523,0.04080218262543249
1985-01-06 23:00:00,0.4209567936922184,0.214493256631463
1985-01-07 00:00:00,0.24186475802568316,0.4024854498857777
1985-01-07 01:00:00,0.245506374613041,0.5528358974036272
1985-01-07 02:00:00,0.33941402055859715,0.6555112335719823
1985-01-07 03:00:00,0.3879099465722369,0.7197725298484737
1985-01-07 04:00:00,0.3532104292215561,0.7435617542550005
1985-01-07 05:00:00,0.3742083051717611,0.7154756662767324
1985-01-07 06:00:00,0.4149516257706575,0.6501137369602662
1985-01-07 07:00:00,0.5524438429071274,0.5213639381823222
1985-01-07 08:00:00,0.8877457327986035,0.38783680573801715
1985-01-07 09:00:00,0.9309754966360266,0.21501227425614206
1985-01-07 10:00:00,0.9310073606801068,0.059813529606296406
1985-01-07 11:00:00,0.9309716335399119,0.0
1985-01-07 12:00:00,0.9311339004023278,0.0
1985-01-07 13:00:00,0.930847371911537,0.0
1985-01-07 14:00:00,0.9290941493510477,0.0
1985-01-07 15:00:00,0.9262607724012804,0.0
1985-01-07 16:00:00,0.9054604302753647,0.0
1985-01-07 17:00:00,0.894420215513134,0.0
1985-01-07 18:00:00,0.8219247102575316,0.0
1985-01-07 19:00:00,0.829163604210508,0.0
1985-01-07 20:00:00,0.7810160162642117,0.0
1985-01-07 21:00:00,0.7361749144580396,0.0
1985-01-07 22:00:00,0.8179353450781186,0.03391655836184038
1985-01-07 23:00:00,0.75540868213228,0.13367755684440938
1985-01-08 00:00:00,0.6610629454314578,0.31425170953187515
1985-01-08 01:00:00,0.6253439159223457,0.5105509018945121
1985-01-08 02:00:00,0.6288270748168188,0.6873612596871729
1985-01-08 03:00:00,0.6026458879421559,0.7713185352892015
1985-01-08 04:00:00,0.5788124085613738,0.7972102447801622
1985-01-08 05:00:00,0.5967460509337943,0.7748915356244239
1985-01-08 06:00:00,0.6567668636724765,0.7049067095565003
1985-01-08 07:00:00,0.7300101037695049,0.5913732581834228
1985-01-08 08:00:00,0.7748877930128173,0.4363324587584008
1985-01-08 09:00:00,0.8082487148705674,0.24794129523497938
1985-01-08 10:00:00,0.8179781479406377,0.06613228493732014
1985-01-08 11:00:00,0.7812856897940612,0.0
1985-01-08 12:00:00,0.6674927614582284,0.0
1985-01-08 13:00:00,0.562003292206272,0.0
1985-01-08 14:00:00,0.4583105473615487,0.0
1985-01-08 15:00:00,0.398406389345431,0.0
1985-01-08 16:00:00,0.3125184896422276,0.0
1985-01-08 17:00:00,0.25413154301438917,0.0
1985-01-08 18:00:00,0.22626439166153278,0.0
1985-01-08 19:00:00,0.20825354705400181,0.0
1985-01-08 20:00:00,0.18826164464270895,0.0
1985-01-08 21:00:00,0.16436768341093824,0.0
1985-01-08 22:00:00,0.1715027619046712,0.041072661918403454
1985-01-08 23:00:00,0.1827916124765846,0.20360993077435988
1985-01-09 00:00:00,0.14859463234102957,0.41655031805509707
1985-01-09 01:00:00,0.12600329893796886,0.582512095354113
1985-01-09 02:00:00,0.11053091750735979,0.6933666840372588
1985-01-09 03:00:00,0.11101252288605828,0.7628344193409418
1985-01-09 04:00:00,0.11397174608130584,0.785517736387943
1985-01-09 05:00:00,0.12853248142243123,0.7638334703391527
1985-01-09 06:00:00,0.15206775571212974,0.6930281268128883
1985-01-09 07:00:00,0.19862234770723503,0.5821558206464998
1985-01-09 08:00:00,0.27514389185243976,0.42794507278832383
1985-01-09 09:00:00,0.4688561143694605,0.24228140714806257
1985-01-09 10:00:00,0.8273073815154016,0.06518310443862589
1985-01-09 11:00:00,0.9187645046761906,0.0
1985-01-09 12:00:00,0.8934703485941293,0.0
1985-01-09 13:00:00,0.8232479414761954,0.0
1985-01-09 14:00:00,0.7342856116445783,0.0
1985-01-09 15:00:00,0.6785684755775109,0.0
1985-01-09 16:00:00,0.5492759999546704,0.0
1985-01-09 17:00:00,0.45901300508933773,0.0
1985-01-09 18:00:00,0.38702437768833026,0.0
1985-01-09 19:00:00,0.3317038555990854,0.0
1985-01-09 20:00:00,0.29806305298273356,0.0
1985-01-09 21:00:00,0.27293301869846437,0.0
1985-01-09 22:00:00,0.13688937241559335,0.039515579161038185
1985-01-09 23:00:00,0.10541305294623736,0.217220487147428
1985-01-10 00:00:00,0.07779922063299931,0.4153383780508631
1985-01-10 01:00:00,0.06232269724437041,0.5753630598247196
1985-01-10 02:00:00,0.05841061725296145,0.6856949291397706
1985-01-10 03:00:00,0.05455398804253398,0.7423434661472237
1985-01-10 04:00:00,0.043661684716601534,0.7661663252626425
1985-01-10 05:00:00,0.053355600372387214,0.7472438331330881
1985-01-10 06:00:00,0.0732490439886579,0.6813176011827079
1985-01-10 07:00:00,0.10648261607166373,0.5761950620059497
1985-01-10 08:00:00,0.16150933477494794,0.42546107612982326
1985-01-10 09:00:00,0.22445985832179438,0.242874648132122
1985-01-10 10:00:00,0.24743489160028373,0.06570804969700898
1985-01-10 11:00:00,0.3132083499416304,0.0
1985-01-10 12:00:00,0.3958085356929806,0.0
1985-01-10 13:00:00,0.4662958183202441,0.0
1985-01-10 14:00:00,0.6066986019791876,0.0
1985-01-10 15:00:00,0.6782939706727305,0.0
1985-01-10 16:00:00,0.6642434056896819,0.0
1985-01-10 17:00:00,0.6429086752014737,0.0
1985-01-10 18:00:00,0.6396395289903738,0.0
1985-01-10 19:00:00,0.6632747805581186,0.0
1985-01-10 20:00:00,0.6956886568007578,0.0
1985-01-10 21:00:00,0.7088201339059077,0.0
1985-01-10 22:00:00,0.6761653353105967,0.03670789457336765
1985-01-10 23:00:00,0.4864248703391304,0.21061221333228852
1985-01-11 00:00:00,0.45657141678266294,0.4009427072629229
1985-01-11 01:00:00,0.4202568128361468,0.5472867250050578
1985-01-11 02:00:00,0.39000654467000984,0.6560178158813748
1985-01-11 03:00:00,0.2072228992665585,0.7226937061991315
1985-01-11 04:00:00,0.11775061789296881,0.7471462665760301
1985-01-11 05:00:00,0.08423723455146444,0.7299702943629537
1985-01-11 06:00:00,0.06608176988896132,0.6685184366729999
1985-01-11 07:00:00,0.05717690311114904,0.5652512649589908
1985-01-11 08:00:00,0.062270243527358916,0.418384717492246
1985-01-11 09:00:00,0.08094771751633936,0.23884545879956826
1985-01-11 10:00:00,0.09964047421066326,0.06433069867166205
1985-01-11 11:00:00,0.2423352339043881,0.0
1985-01-11 12:00:00,0.4152675695370258,0.0
1985-01-11 13:00:00,0.5973381102448589,0.0
1985-01-11 14:00:00,0.6362484990336708,0.0
1985-01-11 15:00:00,0.6789966473501075,0.0
1985-01-11 16:00:00,0.8047349401994038,0.0
1985-01-11 17:00:00,0.8712568123976732,0.0
1985-01-11 18:00:00,0.8925475198511422,0.0
1985-01-11 19:00:00,0.8951722670481458,0.0
1985-01-11 20:00:00,0.8916848069153153,0.0
1985-01-11 21:00:00,0.8742606594007439,0.0
1985-01-11 22:00:00,0.8926205508007987,0.03519522198692699
1985-01-11 23:00:00,0.7774487879885791,0.20703959376401532
1985-01-12 00:00:00,0.8237024624042858,0.3945495710859906
1985-01-12 01:00:00,0.8701264211153277,0.541377385624592
1985-01-12 02:00:00,0.8155397247680976,0.647227211162074
1985-01-12 03:00:00,0.48774775751527577,0.717240018503182
1985-01-12 04:00:00,0.20343374239953904,0.7429948400626492
1985-01-12 05:00:00,0.10343198569351346,0.7174005712233446
1985-01-12 06:00:00,0.0712132965896472,0.6678608561990877
1985-01-12 07:00:00,0.0586304818599411,0.5640170624942309
1985-01-12 08:00:00,0.05951340992015766,0.4178280211510234
1985-01-12 09:00:00,0.07061890895574087,0.23984190365552782
1985-01-12 10:00:00,0.07974429671940464,0.06522767533671975
1985-01-12 11:00:00,0.20870715749457844,0.0
1985-01-12 12:00:00,0.37435229402427705,0.0
1985-01-12 13:00:00,0.432623742073078,0.0
1985-01-12 14:00:00,0.3912414806887345,0.0
1985-01-12 15:00:00,0.5410576296696112,0.0
1985-01-12 16:00:00,0.7182749317644699,0.0
1985-01-12 17:00:00,0.7902739136513975,0.0
1985-01-12 18:00:00,0.8267855535800597,0.0
1985-01-12 19:00:00,0.8670155688260586,0.0
1985-01-12 20:00:00,0.8826696920467914,0.0
1985-01-12 21:00:00,0.8622041765426243,0.0
1985-01-12 22:00:00,0.8608278317586249,0.03987500353158894
1985-01-12 23:00:00,0.7635627104442583,0.19809207787355657
1985-01-13 00:00:00,0.863146895693664,0.3799263034370442
1985-01-13 01:00:00,0.8903990611571837,0.5371553532083874
