time,Wind,Solar
2004-01-01 00:00:00,0.23904030183532646,0.4185267649880878
2004-01-01 01:00:00,0.21738657380203513,0.5751735579425146
2004-01-01 02:00:00,0.19388741034013016,0.6836473445607035
2004-01-01 03:00:00,0.1468006093045516,0.7458642455383697
2004-01-01 04:00:00,0.08745445341713731,0.7586947797687318
2004-01-01 05:00:00,0.05104158874734513,0.7337302470740306
2004-01-01 06:00:00,0.03157388044194864,0.6692637744135513
2004-01-01 07:00:00,0.023882071400337875,0.5535227149139454
2004-01-01 08:00:00,0.02566595144932577,0.40502461280405805
2004-01-01 09:00:00,0.03187444171471295,0.22554575623219744
2004-01-01 10:00:00,0.0834278015040957,0.05524327074733413
2004-01-01 11:00:00,0.8373979229737503,0.0
2004-01-01 12:00:00,0.9287087144072684,0.0
2004-01-01 13:00:00,0.9169303197056113,0.0
2004-01-01 14:00:00,0.895387550394652,0.0
2004-01-01 15:00:00,0.8725197407569901,0.0
2004-01-01 16:00:00,0.8487990321214287,0.0
2004-01-01 17:00:00,0.8540528690640258,0.0
2004-01-01 18:00:00,0.8730979452336625,0.0
2004-01-01 19:00:00,0.8748165514371877,0.0
2004-01-01 20:00:00,0.8589190704949567,0.0
2004-01-01 21:00:00,0.8664872050325705,0.0
2004-01-01 22:00:00,0.8788352127389696,0.04497314909384983
2004-01-01 23:00:00,0.8110240469874631,0.20890033655941326
2004-01-02 00:00:00,0.7339479124402862,0.3840882179775773
2004-01-02 01:00:00,0.5705960852598694,0.5296357052645011
2004-01-02 02:00:00,0.45334081824739186,0.6324328502708499
2004-01-02 03:00:00,0.2769408735791058,0.6956226355490833
2004-01-02 04:00:00,0.07937549251521622,0.7170893088684975
2004-01-02 05:00:00,0.05071927462937633,0.6734990226624767
2004-01-02 06:00:00,0.00044761829605580926,0.5998583953074413
2004-01-02 07:00:00,0.38655130997349657,0.3803469255659897
2004-01-02 08:00:00,0.9311391024889369,0.28543738258654233
2004-01-02 09:00:00,0.9310532485154375,0.10756926319706607
2004-01-02 10:00:00,0.9300278229978978,0.042141375606917546
2004-01-02 11:00:00,0.9189653567401709,0.0
2004-01-02 12:00:00,0.9191425340643645,0.0
2004-01-02 13:00:00,0.9239803161345644,0.0
2004-01-02 14:00:00,0.9015027217082875,0.0
2004-01-02 15:00:00,0.7936940405113764,0.0
2004-01-02 16:00:00,0.6167774171512299,0.0
2004-01-02 17:00:00,0.5097922101586096,0.0
2004-01-02 18:00:00,0.4168290119049599,0.0
2004-01-02 19:00:00,0.3110680609718872,0.0
2004-01-02 20:00:00,0.3290431224811973,0.0
2004-01-02 21:00:00,0.4645285645719865,0.0
2004-01-02 22:00:00,0.38254139734731385,0.04456288972775827
2004-01-02 23:00:00,0.42987575890644303,0.15178134288570197
2004-01-03 00:00:00,0.568543863938954,0.24464743587618396
2004-01-03 01:00:00,0.5493385562231334,0.34130007473972623
2004-01-03 02:00:00,0.4239994384306363,0.3786081269000679
2004-01-03 03:00:00,0.2471560052268727,0.5093356519893069
2004-01-03 04:00:00,0.14655766284432756,0.6214869150154365
2004-01-03 05:00:00,0.15995438777293483,0.6247581419089537
2004-01-03 06:00:00,0.41738540298974086,0.5834308681975882
2004-01-03 07:00:00,0.8583574577397947,0.48316016349400276
2004-01-03 08:00:00,0.9185324624199558,0.3309137797387954
2004-01-03 09:00:00,0.894559912755893,0.2094892106865245
2004-01-03 10:00:00,0.9278471044989113,0.05781926130037069
2004-01-03 11:00:00,0.8951158213714075,0.0
2004-01-03 12:00:00,0.8118794619983414,0.0
2004-01-03 13:00:00,0.7173223650469752,0.0
2004-01-03 14:00:00,0.5187861130489329,0.0
2004-01-03 15:00:00,0.30367489285020527,0.0
2004-01-03 16:00:00,0.37435229402427705,0.0
2004-01-03 17:00:00,0.49221538593319625,0.0
2004-01-03 18:00:00,0.6094932951876624,0.0
2004-01-03 19:00:00,0.6077299404770127,0.0
2004-01-03 20:00:00,0.5030911253566891,0.0
2004-01-03 21:00:00,0.45066366073383485,0.0
2004-01-03 22:00:00,0.43232130205544295,0.038397054747253315
2004-01-03 23:00:00,0.3737980406377663,0.14008872131673167
2004-01-04 00:00:00,0.3249350423415403,0.2535054550416115
2004-01-04 01:00:00,0.29489879849537076,0.22937619660767258
2004-01-04 02:00:00,0.34080854153260165,0.3450341428564559
2004-01-04 03:00:00,0.4888813379994406,0.4081713941937953
2004-01-04 04:00:00,0.5567361104856468,0.49578705279411767
2004-01-04 05:00:00,0.611528747948644,0.3120182259606964
2004-01-04 06:00:00,0.6216661756290608,0.4077926101384257
2004-01-04 07:00:00,0.665331995751006,0.47868461925037487
2004-01-04 08:00:00,0.6369943364941955,0.35074481730757145
2004-01-04 09:00:00,0.6414523745859012,0.20733881620972403
2004-01-04 10:00:00,0.6355777881922033,0.05334485459822994
2004-01-04 11:00:00,0.6280511166605415,0.0
2004-01-04 12:00:00,0.6510367060643333,0.0
2004-01-04 13:00:00,0.4767277546929008,0.0
2004-01-04 14:00:00,0.3593206429460117,0.0
2004-01-04 15:00:00,0.3248275447352923,0.0
2004-01-04 16:00:00,0.28764039102037864,0.0
2004-01-04 17:00:00,0.28993514624500755,0.0
2004-01-04 18:00:00,0.2482218978108406,0.0
2004-01-04 19:00:00,0.2255977457948619,0.0
2004-01-04 20:00:00,0.18184753526702135,0.0
2004-01-04 21:00:00,0.17059568620654394,0.0
2004-01-04 22:00:00,0.2534110735462658,0.04072920317988623
2004-01-04 23:00:00,0.3158902263680451,0.16674093491854922
2004-01-05 00:00:00,0.4165485414440662,0.3283873663796477
2004-01-05 01:00:00,0.3734182181914176,0.42023335661232203
2004-01-05 02:00:00,0.332317211329078,0.569260972108241
2004-01-05 03:00:00,0.35115757635036454,0.6329516201583436
2004-01-05 04:00:00,0.3695094096966515,0.7034323150246973
2004-01-05 05:00:00,0.46206242675834625,0.695950610736822
2004-01-05 06:00:00,0.6099112280937421,0.6592814871896436
2004-01-05 07:00:00,0.6877871324982249,0.5561784983261862
2004-01-05 08:00:00,0.7391213829897035,0.4013114903530336
2004-01-05 09:00:00,0.7843597381989506,0.22529093053746724
2004-01-05 10:00:00,0.8603256155875523,0.056794895036521506
2004-01-05 11:00:00,0.839303304984973,0.0
2004-01-05 12:00:00,0.7373586587766476,0.0
2004-01-05 13:00:00,0.5651825746676197,0.0
2004-01-05 14:00:00,0.3743768847130812,0.0
2004-01-05 15:00:00,0.42749263999667836,0.0
2004-01-05 16:00:00,0.43783392001580423,0.0
2004-01-05 17:00:00,0.24596337371749258,0.0
2004-01-05 18:00:00,0.0982246499399526,0.0
2004-01-05 19:00:00,0.08055718179460108,0.0
2004-01-05 20:00:00,0.0964370775580076,0.0
2004-01-05 21:00:00,0.10950769985661368,0.0
2004-01-05 22:00:00,0.07760143809168173,0.04647838775404517
2004-01-05 23:00:00,0.042439034588963365,0.14537036270288256
2004-01-06 00:00:00,0.02975847637031847,0.3486132396891492
2004-01-06 01:00:00,0.044452461727662644,0.4688222830416912
2004-01-06 02:00:00,0.06766710310075362,0.4674098635466658
2004-01-06 03:00:00,0.11624604202740925,0.45863713513744186
2004-01-06 04:00:00,0.19025534968770338,0.44755207759101095
2004-01-06 05:00:00,0.289412702341043,0.4380957000711781
2004-01-06 06:00:00,0.41654900413935503,0.4324204211626751
2004-01-06 07:00:00,0.4614247610837508,0.38283722002566944
2004-01-06 08:00:00,0.5297695537401992,0.31678387213097114
2004-01-06 09:00:00,0.49831202494841903,0.17998076705247915
2004-01-06 10:00:00,0.27269443968000634,0.041016345138123966
2004-01-06 11:00:00,0.46843333456912567,0.0
2004-01-06 12:00:00,0.6384324245960569,0.0
2004-01-06 13:00:00,0.6321991917785145,0.0
2004-01-06 14:00:00,0.6063658238146926,0.0
2004-01-06 15:00:00,0.5671626180394979,0.0
2004-01-06 16:00:00,0.42971373470237323,0.0
2004-01-06 17:00:00,0.30042151048256793,0.0
2004-01-06 18:00:00,0.22310502117731026,0.0
2004-01-06 19:00:00,0.1839281217592211,0.0
2004-01-06 20:00:00,0.16289782345623752,0.0
2004-01-06 21:00:00,0.18937044982110235,0.0
2004-01-06 22:00:00,0.29894624676469744,0.044347193719047454
2004-01-06 23:00:00,0.6327921491960623,0.2060017719952281
2004-01-07 00:00:00,0.6602480138756893,0.3452656049771193
2004-01-07 01:00:00,0.6862948232554277,0.35099699933699036
2004-01-07 02:00:00,0.6806090320508721,0.36065447576226783
2004-01-07 03:00:00,0.6416401035733824,0.34719847795678677
2004-01-07 04:00:00,0.6447300734944171,0.36116385972726556
2004-01-07 05:00:00,0.6490431878672551,0.3478503948335696
2004-01-07 06:00:00,0.6715609171622177,0.30445464233653036
2004-01-07 07:00:00,0.6981716486045765,0.39470717172764924
2004-01-07 08:00:00,0.7463937142576983,0.2733116889142842
2004-01-07 09:00:00,0.7662828111374423,0.16928309875936487
2004-01-07 10:00:00,0.6938784612364508,0.05113778739811619
2004-01-07 11:00:00,0.675024708059944,0.0
2004-01-07 12:00:00,0.6296415594444074,0.0
2004-01-07 13:00:00,0.5855450354601415,0.0
2004-01-07 14:00:00,0.456909205568377,0.0
2004-01-07 15:00:00,0.2861801563358554,0.0
2004-01-07 16:00:00,0.23360256510938748,0.0
2004-01-07 17:00:00,0.1818618226660638,0.0
2004-01-07 18:00:00,0.10099470412928661,0.0
2004-01-07 19:00:00,0.07020615438976874,0.0
2004-01-07 20:00:00,0.04020013007356456,0.0
2004-01-07 21:00:00,0.03224198504418657,0.0
2004-01-07 22:00:00,0.04784234242841249,0.029212328176643126
2004-01-07 23:00:00,0.07395598273174142,0.1545488631037287
2004-01-08 00:00:00,0.08469438720164543,0.23824632325791648
2004-01-08 01:00:00,0.09821960518428875,0.33678669457724175
2004-01-08 02:00:00,0.11710946418316409,0.27762514942212096
2004-01-08 03:00:00,0.123282537694197,0.36751059767777167
2004-01-08 04:00:00,0.11956129488164406,0.44392337280925714
